org_id,period,dengue_cases,org_name,t2m_mean_c_month,tp_sum_mm_month,rh2m_mean_month,population,population_year
LAO_ADM1_0017,2006-09,0.0,XEKONG,21.522085404505543,14.86583216547402,89.43534645070115,86472.12112402916,2020
LAO_ADM1_0017,2006-10,5.0,XEKONG,21.350520940663195,7.537839491865062,84.1262036549128,86472.12112402916,2020
LAO_ADM1_0017,2006-11,0.0,XEKONG,21.19592197827677,2.4514371515177213,78.59540815391018,86472.12112402916,2020
LAO_ADM1_0017,2006-12,0.0,XEKONG,18.847287231207453,1.8852453624544925,78.55005872361771,86472.12112402916,2020
LAO_ADM1_0017,2007-01,1.0,XEKONG,18.338174127626438,1.1705337048766506,76.1040694736366,86472.12112402916,2020
LAO_ADM1_0017,2007-02,0.0,XEKONG,21.21931944403574,2.155759375837534,65.6573326890772,86472.12112402916,2020
LAO_ADM1_0017,2007-05,0.0,XEKONG,22.58292695016991,10.972571262225593,86.67473622767844,86472.12112402916,2020
LAO_ADM1_0017,2007-06,0.0,XEKONG,23.284191017911834,6.315462886733703,85.43561691044124,86472.12112402916,2020
LAO_ADM1_0017,2007-07,2.0,XEKONG,22.535720968503274,8.163346330980884,87.25670290395294,86472.12112402916,2020
LAO_ADM1_0017,2007-08,1.0,XEKONG,21.885806720378813,12.45256143707473,90.80294031562433,86472.12112402916,2020
LAO_ADM1_0017,2007-09,0.0,XEKONG,21.887264497197947,8.374301105323664,87.99455337165206,86472.12112402916,2020
LAO_ADM1_0017,2007-10,1.0,XEKONG,20.663790967559304,14.593860522752124,89.82519349515071,86472.12112402916,2020
LAO_ADM1_0017,2008-01,0.0,XEKONG,18.57138496930135,1.100267525766413,74.6293030214476,86472.12112402916,2020
LAO_ADM1_0017,2008-02,0.0,XEKONG,17.52400293327606,1.2394686205628256,77.38082483701587,86472.12112402916,2020
LAO_ADM1_0017,2008-03,0.0,XEKONG,21.19939010596783,3.005237466911455,74.05131765116235,86472.12112402916,2020
LAO_ADM1_0017,2008-04,0.0,XEKONG,23.331067956173847,3.5909962255660672,77.02865737222871,86472.12112402916,2020
LAO_ADM1_0017,2008-05,0.0,XEKONG,22.00602286931329,10.049778409921855,88.01287702801247,86472.12112402916,2020
LAO_ADM1_0017,2008-06,5.0,XEKONG,22.468626877856792,5.85856219040006,86.90815602746616,86472.12112402916,2020
LAO_ADM1_0017,2008-07,0.0,XEKONG,22.29900321516745,6.7084419721665505,87.16445155141496,86472.12112402916,2020
LAO_ADM1_0017,2008-08,0.0,XEKONG,21.97242318157418,10.07335341611858,88.83922640696443,86472.12112402916,2020
LAO_ADM1_0017,2008-09,1.0,XEKONG,21.68419804793391,12.010515614189403,90.4156733243535,86472.12112402916,2020
LAO_ADM1_0017,2008-10,0.0,XEKONG,21.544077035277017,8.746068625579081,90.55180696898445,86472.12112402916,2020
LAO_ADM1_0017,2008-11,0.0,XEKONG,19.28264386043339,4.812676224361338,85.80349107079226,86472.12112402916,2020
LAO_ADM1_0017,2008-12,1.0,XEKONG,17.697518798680598,2.1624945950775776,82.41823318565972,86472.12112402916,2020
LAO_ADM1_0017,2009-01,0.0,XEKONG,16.61346720851514,1.0325946594144841,76.31156476423126,86472.12112402916,2020
LAO_ADM1_0017,2009-02,2.0,XEKONG,21.592207427799845,0.9178879343736881,69.98600888385364,86472.12112402916,2020
LAO_ADM1_0017,2009-03,2.0,XEKONG,22.337834713255372,4.117369395505988,76.16371124355413,86472.12112402916,2020
LAO_ADM1_0017,2009-04,1.0,XEKONG,22.556769944338008,8.00191474364645,84.57104622281446,86472.12112402916,2020
LAO_ADM1_0017,2009-05,2.0,XEKONG,22.32101989006454,8.54994687059008,86.01256176748885,86472.12112402916,2020
LAO_ADM1_0017,2009-06,9.0,XEKONG,22.778035911727425,5.239862577298439,86.27975826763803,86472.12112402916,2020
LAO_ADM1_0017,2009-07,29.0,XEKONG,22.17754907579901,10.10213155671338,88.43712756557521,86472.12112402916,2020
LAO_ADM1_0017,2009-08,27.0,XEKONG,22.4603996787459,10.268646822849146,88.57729214992283,86472.12112402916,2020
LAO_ADM1_0017,2009-09,6.0,XEKONG,21.67880086613619,22.839213411894978,91.20906464110108,86472.12112402916,2020
LAO_ADM1_0017,2009-10,7.0,XEKONG,21.387332539659976,6.142515417635271,87.1834452345397,86472.12112402916,2020
LAO_ADM1_0017,2009-11,3.0,XEKONG,19.86021934061608,3.472218739367821,83.12019154850047,86472.12112402916,2020
LAO_ADM1_0017,2009-12,7.0,XEKONG,19.678900448131728,0.9482054493565704,76.22013302460583,86472.12112402916,2020
LAO_ADM1_0017,2010-01,4.0,XEKONG,20.055492191301546,1.5257163175147017,76.29477902443828,86472.12112402916,2020
LAO_ADM1_0017,2010-02,0.0,XEKONG,22.45153299379879,1.2575905908441747,71.2394282035221,86472.12112402916,2020
LAO_ADM1_0017,2010-03,3.0,XEKONG,23.12823917202388,1.1454894909980302,64.84968889227538,86472.12112402916,2020
LAO_ADM1_0017,2010-04,13.0,XEKONG,23.980008200092065,6.114586097054021,79.53434652694578,86472.12112402916,2020
LAO_ADM1_0017,2010-05,14.0,XEKONG,24.061458448286263,6.602497855401871,84.31926031540821,86472.12112402916,2020
LAO_ADM1_0017,2010-06,37.0,XEKONG,23.730371313742264,6.007599490590903,85.03285866184346,86472.12112402916,2020
LAO_ADM1_0017,2010-07,70.0,XEKONG,22.94953124017194,8.684574816232251,86.5184410597044,86472.12112402916,2020
LAO_ADM1_0017,2010-08,43.0,XEKONG,22.06866478503977,10.226141764176264,89.92543639848036,86472.12112402916,2020
LAO_ADM1_0017,2010-09,114.0,XEKONG,22.205365316176515,8.483637144319538,89.05815933280365,86472.12112402916,2020
LAO_ADM1_0017,2010-10,32.0,XEKONG,20.929327413527908,10.163235663527454,88.27101617320702,86472.12112402916,2020
LAO_ADM1_0017,2010-11,12.0,XEKONG,19.07221630593371,8.523386951971144,87.11614501497534,86472.12112402916,2020
LAO_ADM1_0017,2010-12,6.0,XEKONG,18.802202870184324,1.051099107747512,78.48357079064942,86472.12112402916,2020
LAO_ADM1_0018,1998-01,0.0,XIANGKHOUANG,17.623631968093083,0.26735081623784435,68.50047668291019,148768.23187243938,2020
LAO_ADM1_0018,1998-02,0.0,XIANGKHOUANG,18.264257846215987,0.9626303578534373,67.0521152010549,148768.23187243938,2020
LAO_ADM1_0018,1998-03,0.0,XIANGKHOUANG,21.687471457330865,1.3050461742526482,66.9824508607285,148768.23187243938,2020
LAO_ADM1_0018,1998-04,0.0,XIANGKHOUANG,21.66818067376218,4.136074539672603,77.90433443800225,148768.23187243938,2020
LAO_ADM1_0018,1998-05,0.0,XIANGKHOUANG,22.475888539573056,6.344544645916033,84.79796199559428,148768.23187243938,2020
LAO_ADM1_0018,1998-06,0.0,XIANGKHOUANG,22.421474087319872,6.382859332113895,88.24271509225449,148768.23187243938,2020
LAO_ADM1_0018,1998-07,0.0,XIANGKHOUANG,22.024648127672382,6.176856529520822,87.13664752892556,148768.23187243938,2020
LAO_ADM1_0018,1998-08,0.0,XIANGKHOUANG,21.876524405466267,6.812779439609981,87.65466373373683,148768.23187243938,2020
LAO_ADM1_0018,1998-09,0.0,XIANGKHOUANG,20.85568356125656,6.734941364155855,84.53853290809778,148768.23187243938,2020
LAO_ADM1_0018,1998-10,0.0,XIANGKHOUANG,20.110236107987195,1.9029319991874698,77.97844071868523,148768.23187243938,2020
LAO_ADM1_0018,1998-11,0.0,XIANGKHOUANG,18.31729888652108,0.8600488133632894,73.20478933677154,148768.23187243938,2020
LAO_ADM1_0018,1998-12,0.0,XIANGKHOUANG,15.897412986697685,0.2212576879603711,69.72207669938635,148768.23187243938,2020
LAO_ADM1_0018,1999-01,0.0,XIANGKHOUANG,15.890217562215396,0.6901484113613412,72.45458662020702,148768.23187243938,2020
LAO_ADM1_0018,1999-02,0.0,XIANGKHOUANG,17.714314814488766,0.26786835111875673,69.30301406425306,148768.23187243938,2020
LAO_ADM1_0018,1999-03,0.0,XIANGKHOUANG,21.01949651727616,1.4181955168231737,62.836424709715,148768.23187243938,2020
LAO_ADM1_0018,1999-04,0.0,XIANGKHOUANG,20.739152197152244,5.57195254717928,86.24080898748169,148768.23187243938,2020
LAO_ADM1_0018,1999-05,0.0,XIANGKHOUANG,20.181256833313725,10.028608347107921,90.22973270375796,148768.23187243938,2020
LAO_ADM1_0018,1999-06,0.0,XIANGKHOUANG,21.61380295657878,7.012109185379516,88.63427150028774,148768.23187243938,2020
LAO_ADM1_0018,1999-07,0.0,XIANGKHOUANG,21.86803509519018,6.48896592236784,87.97750675655482,148768.23187243938,2020
LAO_ADM1_0018,1999-08,0.0,XIANGKHOUANG,20.87534582219714,8.925552856825359,91.29640008013938,148768.23187243938,2020
LAO_ADM1_0018,1999-09,1.0,XIANGKHOUANG,20.46615759234602,6.477232239460716,88.57983692363972,148768.23187243938,2020
LAO_ADM1_0018,1999-10,0.0,XIANGKHOUANG,19.452251639543075,3.2964306507396266,85.54144588255872,148768.23187243938,2020
LAO_ADM1_0018,1999-11,0.0,XIANGKHOUANG,17.0078349175685,1.3322281912159777,82.45626806461233,148768.23187243938,2020
LAO_ADM1_0018,1999-12,0.0,XIANGKHOUANG,11.816155879470674,0.49192280360417895,71.39717768754242,148768.23187243938,2020
LAO_ADM1_0018,2000-01,0.0,XIANGKHOUANG,15.775172818442435,0.219354822230096,67.65820123866058,148768.23187243938,2020
LAO_ADM1_0018,2000-02,0.0,XIANGKHOUANG,16.26772157848879,1.725170645014933,73.29679007502844,148768.23187243938,2020
LAO_ADM1_0018,2000-03,0.0,XIANGKHOUANG,19.888815239570942,0.526445209837072,67.02789036759908,148768.23187243938,2020
LAO_ADM1_0018,2000-04,0.0,XIANGKHOUANG,21.24605928997149,4.227667403414239,80.26952459911442,148768.23187243938,2020
LAO_ADM1_0018,2000-05,0.0,XIANGKHOUANG,20.75492665008027,8.908269007299966,88.94465169316172,148768.23187243938,2020
LAO_ADM1_0018,2000-06,0.0,XIANGKHOUANG,21.38647613142341,8.280978956132302,88.3276373592166,148768.23187243938,2020
LAO_ADM1_0018,2000-07,0.0,XIANGKHOUANG,21.426822255551052,9.672149614529179,88.80155779716516,148768.23187243938,2020
LAO_ADM1_0018,2000-08,0.0,XIANGKHOUANG,21.177739794629783,8.65975489739255,90.30973423985832,148768.23187243938,2020
LAO_ADM1_0018,2000-09,0.0,XIANGKHOUANG,20.068512471575815,9.340295994267438,87.45908181937277,148768.23187243938,2020
LAO_ADM1_0018,2000-10,0.0,XIANGKHOUANG,19.071611594483606,4.486947897125488,87.76632499342345,148768.23187243938,2020
LAO_ADM1_0018,2000-11,1.0,XIANGKHOUANG,16.45576148181502,0.2917844434009125,78.39356507245579,148768.23187243938,2020
LAO_ADM1_0018,2000-12,0.0,XIANGKHOUANG,15.844086072289015,0.311010757484742,77.37168949537929,148768.23187243938,2020
LAO_ADM1_0018,2001-01,0.0,XIANGKHOUANG,16.60719225167284,0.5508594818348674,74.71528700399055,148768.23187243938,2020
LAO_ADM1_0018,2001-02,0.0,XIANGKHOUANG,17.451902068008856,0.4109796474931712,71.90479581061554,148768.23187243938,2020
LAO_ADM1_0018,2001-03,0.0,XIANGKHOUANG,18.40490035733942,5.583114341717837,86.20703750674498,148768.23187243938,2020
LAO_ADM1_0018,2001-04,0.0,XIANGKHOUANG,22.050584652415367,2.6291786495298535,80.0171273553587,148768.23187243938,2020
LAO_ADM1_0018,2001-05,0.0,XIANGKHOUANG,20.625401455110623,10.150106227065656,90.69171417915511,148768.23187243938,2020
LAO_ADM1_0018,2001-06,0.0,XIANGKHOUANG,21.564601741156935,7.359458917375348,88.84485720145577,148768.23187243938,2020
LAO_ADM1_0018,2001-07,0.0,XIANGKHOUANG,21.124391527843486,11.40441303756814,91.02771709888425,148768.23187243938,2020
LAO_ADM1_0018,2001-08,0.0,XIANGKHOUANG,21.404527672779796,10.406391007974891,90.06247906787472,148768.23187243938,2020
LAO_ADM1_0018,2001-09,0.0,XIANGKHOUANG,20.84168883789765,6.838568755567309,87.90062950086454,148768.23187243938,2020
LAO_ADM1_0018,2001-10,0.0,XIANGKHOUANG,19.900561702487778,4.0311128161599425,85.5348060118189,148768.23187243938,2020
LAO_ADM1_0018,2001-11,0.0,XIANGKHOUANG,15.31126436093305,0.5983835949923944,73.49377349192066,148768.23187243938,2020
LAO_ADM1_0018,2001-12,0.0,XIANGKHOUANG,15.485406320336699,0.29034100002142277,73.48237455155292,148768.23187243938,2020
LAO_ADM1_0018,2002-01,0.0,XIANGKHOUANG,14.84270991916779,0.8879959264018377,71.95067693845728,148768.23187243938,2020
LAO_ADM1_0018,2002-02,0.0,XIANGKHOUANG,18.00088873188332,0.4717836804905783,70.70210559033684,148768.23187243938,2020
LAO_ADM1_0018,2002-03,0.0,XIANGKHOUANG,20.27557402645738,1.754875768761818,68.47097444990717,148768.23187243938,2020
LAO_ADM1_0018,2002-04,0.0,XIANGKHOUANG,22.058592340558953,2.315160463075587,72.3503257776779,148768.23187243938,2020
LAO_ADM1_0018,2002-05,0.0,XIANGKHOUANG,21.281295223445895,10.669532539339963,87.9319178711229,148768.23187243938,2020
LAO_ADM1_0018,2002-06,0.0,XIANGKHOUANG,21.652203872450436,8.463485035915596,90.06603075326105,148768.23187243938,2020
LAO_ADM1_0018,2002-07,0.0,XIANGKHOUANG,20.97667534264316,14.669345597849938,93.61616757695069,148768.23187243938,2020
LAO_ADM1_0018,2002-08,0.0,XIANGKHOUANG,20.806003844816026,11.629965563729508,91.17938080629412,148768.23187243938,2020
LAO_ADM1_0018,2002-09,0.0,XIANGKHOUANG,20.33826197210293,6.307356969217509,87.96304208614228,148768.23187243938,2020
LAO_ADM1_0018,2002-10,0.0,XIANGKHOUANG,19.123515283417323,3.4719380661483132,83.10033433120854,148768.23187243938,2020
LAO_ADM1_0018,2002-11,0.0,XIANGKHOUANG,17.04385344123432,1.1302841978135911,82.7290841355411,148768.23187243938,2020
LAO_ADM1_0018,2002-12,0.0,XIANGKHOUANG,16.076718441313215,1.9382790796264493,82.2555227630326,148768.23187243938,2020
LAO_ADM1_0018,2003-01,0.0,XIANGKHOUANG,14.288362826471975,0.7156677156361961,78.69272407937603,148768.23187243938,2020
LAO_ADM1_0018,2003-02,0.0,XIANGKHOUANG,17.817287266052624,1.3198688587573568,73.57431959098129,148768.23187243938,2020
LAO_ADM1_0018,2003-03,0.0,XIANGKHOUANG,18.731276183311476,2.7902779184236457,74.5463300976839,148768.23187243938,2020
LAO_ADM1_0018,2003-04,0.0,XIANGKHOUANG,21.789655532374223,3.2889064242756127,79.4504731454247,148768.23187243938,2020
LAO_ADM1_0018,2003-05,0.0,XIANGKHOUANG,22.451945374303623,5.3762507168419775,81.2347297770954,148768.23187243938,2020
LAO_ADM1_0018,2003-06,0.0,XIANGKHOUANG,21.79525344216823,9.414807119191218,87.00310466380931,148768.23187243938,2020
LAO_ADM1_0018,2003-07,0.0,XIANGKHOUANG,21.886157539817937,10.566565887486792,86.32610419021701,148768.23187243938,2020
LAO_ADM1_0018,2003-08,0.0,XIANGKHOUANG,21.505167971316872,9.517197430342803,90.02567740736366,148768.23187243938,2020
LAO_ADM1_0018,2003-09,0.0,XIANGKHOUANG,20.805852424747847,9.229401753935878,89.7035264100363,148768.23187243938,2020
LAO_ADM1_0018,2003-10,0.0,XIANGKHOUANG,19.769949354787965,0.8248769905808024,79.27187100340775,148768.23187243938,2020
LAO_ADM1_0018,2003-11,0.0,XIANGKHOUANG,18.439811351866506,0.3189059120030388,72.51277754104258,148768.23187243938,2020
LAO_ADM1_0018,2003-12,0.0,XIANGKHOUANG,14.342289870779625,0.1934398064717082,72.46782353653794,148768.23187243938,2020
LAO_ADM1_0018,2004-01,0.0,XIANGKHOUANG,15.433593630263632,0.3761942056255415,73.2859166225784,148768.23187243938,2020
LAO_ADM1_0018,2004-02,0.0,XIANGKHOUANG,15.885687819086193,1.1930216933020497,76.0138770810554,148768.23187243938,2020
LAO_ADM1_0018,2004-03,0.0,XIANGKHOUANG,19.920460177265934,1.7083174107887935,71.66238799709389,148768.23187243938,2020
LAO_ADM1_0018,2004-04,0.0,XIANGKHOUANG,20.38227856303333,6.955253280483853,86.95117016801096,148768.23187243938,2020
LAO_ADM1_0018,2004-05,0.0,XIANGKHOUANG,21.03110655093744,9.191026328872573,89.67333005241471,148768.23187243938,2020
LAO_ADM1_0018,2004-06,0.0,XIANGKHOUANG,21.44748671228172,8.006919098660923,86.37419309467842,148768.23187243938,2020
LAO_ADM1_0018,2004-07,0.0,XIANGKHOUANG,20.834571280132398,12.98101982121353,91.24879195382816,148768.23187243938,2020
LAO_ADM1_0018,2004-08,0.0,XIANGKHOUANG,21.30669551421789,9.531708360730827,90.98740141759103,148768.23187243938,2020
LAO_ADM1_0018,2004-09,0.0,XIANGKHOUANG,20.350844231810463,8.928899382640308,88.23842795182075,148768.23187243938,2020
LAO_ADM1_0018,2004-10,0.0,XIANGKHOUANG,19.27570201250283,0.6167297135129197,75.40448100252979,148768.23187243938,2020
LAO_ADM1_0018,2004-11,0.0,XIANGKHOUANG,17.68179255596161,1.1538164277941358,72.94754288235092,148768.23187243938,2020
LAO_ADM1_0018,2004-12,0.0,XIANGKHOUANG,14.507990617998866,0.04294982133016457,68.65168984233603,148768.23187243938,2020
LAO_ADM1_0018,2005-01,0.0,XIANGKHOUANG,15.68971011689723,0.2662352234157232,70.09136993226376,148768.23187243938,2020
LAO_ADM1_0018,2005-02,0.0,XIANGKHOUANG,19.342266639093694,0.5695056401327844,66.43125342698453,148768.23187243938,2020
LAO_ADM1_0018,2005-03,0.0,XIANGKHOUANG,18.465458520032037,1.9737357790763297,72.37328060242885,148768.23187243938,2020
LAO_ADM1_0018,2005-04,0.0,XIANGKHOUANG,21.11541380719856,3.363176843707257,78.10459571332623,148768.23187243938,2020
LAO_ADM1_0018,2005-05,0.0,XIANGKHOUANG,22.309172848326572,5.266592697486317,83.91643380775139,148768.23187243938,2020
LAO_ADM1_0018,2005-06,0.0,XIANGKHOUANG,21.787592458726685,8.657412450568177,89.50102189731696,148768.23187243938,2020
LAO_ADM1_0018,2005-07,0.0,XIANGKHOUANG,21.727390651774776,12.852676408428287,88.39068363616921,148768.23187243938,2020
LAO_ADM1_0018,2005-08,0.0,XIANGKHOUANG,20.967114348822218,18.20557671833516,92.77627494486951,148768.23187243938,2020
LAO_ADM1_0018,2005-09,0.0,XIANGKHOUANG,20.704853484006797,10.943169153480758,89.23780520030583,148768.23187243938,2020
LAO_ADM1_0018,2005-10,0.0,XIANGKHOUANG,19.36563761057801,1.172357785904597,81.33929795806851,148768.23187243938,2020
LAO_ADM1_0018,2005-11,0.0,XIANGKHOUANG,18.052444394919235,1.0966179256068511,80.16794402141919,148768.23187243938,2020
LAO_ADM1_0018,2005-12,0.0,XIANGKHOUANG,13.939402608812985,0.6178041737332526,73.37943757350757,148768.23187243938,2020
LAO_ADM1_0018,2006-01,0.0,XIANGKHOUANG,15.840228805055379,0.05365492518367199,67.84650356366546,148768.23187243938,2020
LAO_ADM1_0018,2006-02,0.0,XIANGKHOUANG,17.585464670337213,0.7655326926678223,73.44369475768917,148768.23187243938,2020
LAO_ADM1_0018,2006-03,0.0,XIANGKHOUANG,19.859113767347267,2.0132217307572478,75.29082694042884,148768.23187243938,2020
LAO_ADM1_0018,2006-04,0.0,XIANGKHOUANG,20.993510477785637,4.671815045391001,81.57440091176888,148768.23187243938,2020
LAO_ADM1_0018,2006-05,0.0,XIANGKHOUANG,20.809035689888926,6.246789965125083,83.27361209468114,148768.23187243938,2020
LAO_ADM1_0018,2006-06,0.0,XIANGKHOUANG,22.20381579206171,5.430091791755535,85.53832090053588,148768.23187243938,2020
LAO_ADM1_0018,2006-07,0.0,XIANGKHOUANG,21.522238290619864,11.519836819476051,90.69697191100946,148768.23187243938,2020
LAO_ADM1_0018,2006-08,2.0,XIANGKHOUANG,20.843623415512898,10.599183717482326,92.6260105231639,148768.23187243938,2020
LAO_ADM1_0018,2006-09,0.0,XIANGKHOUANG,20.506892451900892,4.7685215866994115,85.9356309944401,148768.23187243938,2020
LAO_ADM1_0018,2006-10,0.0,XIANGKHOUANG,19.682219898805688,4.94305412938575,85.88749829644792,148768.23187243938,2020
LAO_ADM1_0018,2006-11,0.0,XIANGKHOUANG,19.221385999800074,0.16362918254376538,71.32182609428723,148768.23187243938,2020
LAO_ADM1_0018,2006-12,0.0,XIANGKHOUANG,15.095104479632319,0.1703115244320182,71.06787107457465,148768.23187243938,2020
LAO_ADM1_0018,2007-01,0.0,XIANGKHOUANG,14.470102328342874,0.1721412291181729,68.90408920557218,148768.23187243938,2020
LAO_ADM1_0018,2007-02,0.0,XIANGKHOUANG,18.54475106084616,0.8336756277436759,62.27794309182271,148768.23187243938,2020
LAO_ADM1_0018,2007-03,0.0,XIANGKHOUANG,20.793216392411374,1.068903226506993,69.89681013981067,148768.23187243938,2020
LAO_ADM1_0018,2007-04,0.0,XIANGKHOUANG,20.478184883555485,3.973539358534599,78.15785204489438,148768.23187243938,2020
LAO_ADM1_0018,2007-05,0.0,XIANGKHOUANG,21.216890806661628,5.570063096807631,80.6680830248488,148768.23187243938,2020
LAO_ADM1_0018,2007-06,0.0,XIANGKHOUANG,22.685436368044055,6.120799881939431,83.9883401921736,148768.23187243938,2020
LAO_ADM1_0018,2007-07,0.0,XIANGKHOUANG,22.28014620434674,6.049338940617932,84.62916395842812,148768.23187243938,2020
LAO_ADM1_0018,2007-08,0.0,XIANGKHOUANG,21.617606368033396,9.124305093330136,88.55216296888744,148768.23187243938,2020
LAO_ADM1_0018,2007-09,0.0,XIANGKHOUANG,20.60531250702544,8.48420094692289,86.81563700359399,148768.23187243938,2020
LAO_ADM1_0018,2007-10,0.0,XIANGKHOUANG,18.888283730334063,7.2748306804713545,84.30809259470527,148768.23187243938,2020
LAO_ADM1_0018,2007-11,0.0,XIANGKHOUANG,15.63047866865567,0.17069947578720618,70.34095284701283,148768.23187243938,2020
LAO_ADM1_0018,2007-12,0.0,XIANGKHOUANG,16.534852813225807,0.28223438858168043,76.83343747827348,148768.23187243938,2020
LAO_ADM1_0018,2008-01,0.0,XIANGKHOUANG,15.102875253682328,0.9848781432183168,73.3019496818582,148768.23187243938,2020
LAO_ADM1_0018,2008-02,0.0,XIANGKHOUANG,13.159027588375114,1.2462411858016391,81.1491328569847,148768.23187243938,2020
LAO_ADM1_0018,2008-03,0.0,XIANGKHOUANG,18.481957215388555,3.286825040506077,77.87334534037011,148768.23187243938,2020
LAO_ADM1_0018,2008-04,0.0,XIANGKHOUANG,20.78375984309161,4.394432691720359,85.54466688971803,148768.23187243938,2020
LAO_ADM1_0018,2008-05,0.0,XIANGKHOUANG,20.969531411629493,6.898580597353904,84.61931151395484,148768.23187243938,2020
LAO_ADM1_0018,2008-06,1.0,XIANGKHOUANG,21.127946586184542,11.623995677207507,91.34353714740756,148768.23187243938,2020
LAO_ADM1_0018,2008-07,0.0,XIANGKHOUANG,20.913775201116703,11.356777799492134,92.25701880351525,148768.23187243938,2020
LAO_ADM1_0018,2008-08,0.0,XIANGKHOUANG,21.167737149772506,9.390809173896095,90.14827725590028,148768.23187243938,2020
